"Id";"Url";"Tipo";"Numero";"Data";"Processo";"Relator";"Interessado";"Ementa";"Assunto";"Documento";"Titulo"
"ceeba-resolucao-50";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"79";"2008";"";"";"";"CEE/BA Nº 79/2008 - Dispõe sobre a oferta de Educação a Distância (EaD) no Sistema de Ensino do Estado da Bahia.";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_79_2008.pdf";"Resolução CEE/BA Nº 79/2008"
"ceeba-resolucao-50";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"79";"2008";"";"";"";"CEE/BA Nº 79/2008 - Dispõe sobre a oferta de Educação a Distância (EaD) no Sistema de Ensino do Estado da Bahia.";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_79_2008.pdf";"Resolução CEE/BA Nº 79/2008"
"ceeba-resolucao-54";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"69";"2007";"";"";"";"CEE/BA Nº 69/2007 - Estabelece Normas Complementares para a inclusão obrigatória das disciplinas Filosofia e Sociologia no currículo do Ensino Médio nas instituições do Sistema de Ensino do Estado da Bahia. (Parecer CEE Nº 213/2007)";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_69_2007_e_Parecer_CEE_N_213_2007.pdf";"Resolução CEE/BA Nº 69/2007"
"ceeba-resolucao-54";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"69";"2007";"";"";"";"CEE/BA Nº 69/2007 - Estabelece Normas Complementares para a inclusão obrigatória das disciplinas Filosofia e Sociologia no currículo do Ensino Médio nas instituições do Sistema de Ensino do Estado da Bahia. (Parecer CEE Nº 213/2007)";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_69_2007_e_Parecer_CEE_N_213_2007.pdf";"Resolução CEE/BA Nº 69/2007"
"ceeba-resolucao-54";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"69";"2007";"";"";"";"CEE/BA Nº 69/2007 - Estabelece Normas Complementares para a inclusão obrigatória das disciplinas Filosofia e Sociologia no currículo do Ensino Médio nas instituições do Sistema de Ensino do Estado da Bahia. (Parecer CEE Nº 213/2007)";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_69_2007_e_Parecer_CEE_N_213_2007.pdf";"Resolução CEE/BA Nº 69/2007"
"ceeba-resolucao-54";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"69";"2007";"";"";"";"CEE/BA Nº 69/2007 - Estabelece Normas Complementares para a inclusão obrigatória das disciplinas Filosofia e Sociologia no currículo do Ensino Médio nas instituições do Sistema de Ensino do Estado da Bahia. (Parecer CEE Nº 213/2007)";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_69_2007_e_Parecer_CEE_N_213_2007.pdf";"Resolução CEE/BA Nº 69/2007"
"ceeba-resolucao-54";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"69";"2007";"";"";"";"CEE/BA Nº 69/2007 - Estabelece Normas Complementares para a inclusão obrigatória das disciplinas Filosofia e Sociologia no currículo do Ensino Médio nas instituições do Sistema de Ensino do Estado da Bahia. (Parecer CEE Nº 213/2007)";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_69_2007_e_Parecer_CEE_N_213_2007.pdf";"Resolução CEE/BA Nº 69/2007"
"ceeba-resolucao-56";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"71";"2005";"";"";"";"CEE/BA Nº 71/2005 - Estabelece diretrizes e indica procedimentos para Estágio Curricular de alunos da Educação Básica, etapa Ensino Médio, nas instituições integrantes do Sistema Estadual de Ensino. (Parecer CEE Nº 237/2005)";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_71_2005_e_Parecer_CEE_N_237_2005.pdf";"Resolução CEE/BA Nº 71/2005"
"ceeba-resolucao-56";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"71";"2005";"";"";"";"CEE/BA Nº 71/2005 - Estabelece diretrizes e indica procedimentos para Estágio Curricular de alunos da Educação Básica, etapa Ensino Médio, nas instituições integrantes do Sistema Estadual de Ensino. (Parecer CEE Nº 237/2005)";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_71_2005_e_Parecer_CEE_N_237_2005.pdf";"Resolução CEE/BA Nº 71/2005"
"ceeba-resolucao-56";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"71";"2005";"";"";"";"CEE/BA Nº 71/2005 - Estabelece diretrizes e indica procedimentos para Estágio Curricular de alunos da Educação Básica, etapa Ensino Médio, nas instituições integrantes do Sistema Estadual de Ensino. (Parecer CEE Nº 237/2005)";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_71_2005_e_Parecer_CEE_N_237_2005.pdf";"Resolução CEE/BA Nº 71/2005"
"ceeba-resolucao-57";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"106";"2004";"";"";"";"CEE/BA Nº 106/2004 - Estabelece diretrizes e procedimentos para a organização e oferta da Educação Escolar Indígena, no Sistema Estadual de Ensino, e dá outras providências. (Parecer CEE Nº 286/2004)";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_106_2004_e_Parecer_CEE_N_286_2004.pdf";"Resolução CEE/BA Nº 106/2004"
"ceeba-resolucao-57";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"106";"2004";"";"";"";"CEE/BA Nº 106/2004 - Estabelece diretrizes e procedimentos para a organização e oferta da Educação Escolar Indígena, no Sistema Estadual de Ensino, e dá outras providências. (Parecer CEE Nº 286/2004)";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_106_2004_e_Parecer_CEE_N_286_2004.pdf";"Resolução CEE/BA Nº 106/2004"
"ceeba-resolucao-59";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"094";"2003";"";"";"";"CEE/BA Nº 094/2003 - Altera a redação de dispositivos da Resolução CEE Nº 015/2001.";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_94_2003.pdf";"Resolução CEE/BA Nº 094/2003"
"ceeba-resolucao-59";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"094";"2003";"";"";"";"CEE/BA Nº 094/2003 - Altera a redação de dispositivos da Resolução CEE Nº 015/2001.";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_94_2003.pdf";"Resolução CEE/BA Nº 094/2003"
"ceeba-resolucao-59";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"094";"2003";"";"";"";"CEE/BA Nº 094/2003 - Altera a redação de dispositivos da Resolução CEE Nº 015/2001.";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_94_2003.pdf";"Resolução CEE/BA Nº 094/2003"
"ceeba-resolucao-63";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"111";"2001";"";"";"";"CEE/BA Nº 111/2001 - Altera e revoga dispositivos da Resolução CEE Nº 163/2000 e dá outras providências.";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_111_2001.pdf";"Resolução CEE/BA Nº 111/2001"
"ceeba-resolucao-63";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"111";"2001";"";"";"";"CEE/BA Nº 111/2001 - Altera e revoga dispositivos da Resolução CEE Nº 163/2000 e dá outras providências.";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_111_2001.pdf";"Resolução CEE/BA Nº 111/2001"
"ceeba-resolucao-63";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"111";"2001";"";"";"";"CEE/BA Nº 111/2001 - Altera e revoga dispositivos da Resolução CEE Nº 163/2000 e dá outras providências.";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_111_2001.pdf";"Resolução CEE/BA Nº 111/2001"
"ceeba-resolucao-63";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"111";"2001";"";"";"";"CEE/BA Nº 111/2001 - Altera e revoga dispositivos da Resolução CEE Nº 163/2000 e dá outras providências.";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_111_2001.pdf";"Resolução CEE/BA Nº 111/2001"
"ceeba-resolucao-63";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"111";"2001";"";"";"";"CEE/BA Nº 111/2001 - Altera e revoga dispositivos da Resolução CEE Nº 163/2000 e dá outras providências.";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_111_2001.pdf";"Resolução CEE/BA Nº 111/2001"
"ceeba-resolucao-69";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"165";"2000";"";"";"";"CEE/BA Nº 165/2000 - Dispõe sobre a autorização de cursos para funcionamento de faculdades isoladas, faculdades integradas e de institutos superiores ou escolas superiores.";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_165_2000.pdf";"Resolução CEE/BA Nº 165/2000"
"ceeba-resolucao-69";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"165";"2000";"";"";"";"CEE/BA Nº 165/2000 - Dispõe sobre a autorização de cursos para funcionamento de faculdades isoladas, faculdades integradas e de institutos superiores ou escolas superiores.";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_165_2000.pdf";"Resolução CEE/BA Nº 165/2000"
"ceeba-resolucao-69";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"165";"2000";"";"";"";"CEE/BA Nº 165/2000 - Dispõe sobre a autorização de cursos para funcionamento de faculdades isoladas, faculdades integradas e de institutos superiores ou escolas superiores.";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_165_2000.pdf";"Resolução CEE/BA Nº 165/2000"
"ceeba-resolucao-69";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"165";"2000";"";"";"";"CEE/BA Nº 165/2000 - Dispõe sobre a autorização de cursos para funcionamento de faculdades isoladas, faculdades integradas e de institutos superiores ou escolas superiores.";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_165_2000.pdf";"Resolução CEE/BA Nº 165/2000"
"ceeba-resolucao-69";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"165";"2000";"";"";"";"CEE/BA Nº 165/2000 - Dispõe sobre a autorização de cursos para funcionamento de faculdades isoladas, faculdades integradas e de institutos superiores ou escolas superiores.";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_165_2000.pdf";"Resolução CEE/BA Nº 165/2000"
"ceeba-resolucao-69";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"165";"2000";"";"";"";"CEE/BA Nº 165/2000 - Dispõe sobre a autorização de cursos para funcionamento de faculdades isoladas, faculdades integradas e de institutos superiores ou escolas superiores.";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_165_2000.pdf";"Resolução CEE/BA Nº 165/2000"
"ceeba-resolucao-69";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"165";"2000";"";"";"";"CEE/BA Nº 165/2000 - Dispõe sobre a autorização de cursos para funcionamento de faculdades isoladas, faculdades integradas e de institutos superiores ou escolas superiores.";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_165_2000.pdf";"Resolução CEE/BA Nº 165/2000"
"ceeba-resolucao-70";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"072";"1999";"";"";"";"CEE/BA Nº 072/1999 - Dispõe sobre o recredenciamento de Universidade do sistema de educação do Estado da Bahia.";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_072_1999.pdf";"Resolução CEE/BA Nº 072/1999"
"ceeba-resolucao-70";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"072";"1999";"";"";"";"CEE/BA Nº 072/1999 - Dispõe sobre o recredenciamento de Universidade do sistema de educação do Estado da Bahia.";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_072_1999.pdf";"Resolução CEE/BA Nº 072/1999"
"ceeba-resolucao-75";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"106";"1998";"";"";"";"CEE/BA Nº 106/1998 - Dispõe sobre o preenchimento, pelas Prefeituras, de Cargos de Direção e Secretaria Escolar nas unidades que menciona.";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_106_1998.pdf";"Resolução CEE/BA Nº 106/1998"
"ceeba-resolucao-75";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"106";"1998";"";"";"";"CEE/BA Nº 106/1998 - Dispõe sobre o preenchimento, pelas Prefeituras, de Cargos de Direção e Secretaria Escolar nas unidades que menciona.";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_106_1998.pdf";"Resolução CEE/BA Nº 106/1998"
"ceeba-resolucao-75";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"106";"1998";"";"";"";"CEE/BA Nº 106/1998 - Dispõe sobre o preenchimento, pelas Prefeituras, de Cargos de Direção e Secretaria Escolar nas unidades que menciona.";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_106_1998.pdf";"Resolução CEE/BA Nº 106/1998"
"ceeba-resolucao-75";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"106";"1998";"";"";"";"CEE/BA Nº 106/1998 - Dispõe sobre o preenchimento, pelas Prefeituras, de Cargos de Direção e Secretaria Escolar nas unidades que menciona.";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_106_1998.pdf";"Resolução CEE/BA Nº 106/1998"
"ceeba-resolucao-75";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"106";"1998";"";"";"";"CEE/BA Nº 106/1998 - Dispõe sobre o preenchimento, pelas Prefeituras, de Cargos de Direção e Secretaria Escolar nas unidades que menciona.";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_106_1998.pdf";"Resolução CEE/BA Nº 106/1998"
"ceeba-resolucao-75";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"106";"1998";"";"";"";"CEE/BA Nº 106/1998 - Dispõe sobre o preenchimento, pelas Prefeituras, de Cargos de Direção e Secretaria Escolar nas unidades que menciona.";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_106_1998.pdf";"Resolução CEE/BA Nº 106/1998"
"ceeba-resolucao-76";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"127";"1997";"";"";"";"CEE/BA Nº 127/1997 - Fixa normas preliminares visando à adaptação da legislação educacional do Sistema Estadual de Ensino às disposições da Lei 9394/96, e dá outras providências.";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_127_1997.pdf";"Resolução CEE/BA Nº 127/1997"
"ceeba-resolucao-76";"http://www.conselhodeeducacao.ba.gov.br/modules/conteudo/conteudo.php?conteudo=64";"resolucao";"127";"1997";"";"";"";"CEE/BA Nº 127/1997 - Fixa normas preliminares visando à adaptação da legislação educacional do Sistema Estadual de Ensino às disposições da Lei 9394/96, e dá outras providências.";"";"http://www.conselhodeeducacao.ba.gov.br/arquivos/File/Resolucao_CEE_N_127_1997.pdf";"Resolução CEE/BA Nº 127/1997"
