Id;Url;Tipo;Numero;Data;Processo;Relator;Interessado;Ementa;Assunto;Documento;Titulo
ceemg-parecer-2009-32;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/25-ano-2009;parecer;1185;2009;;;;;;https://drive.google.com/file/d/1bbcV7Wm_DUnBMp2TLrVWZ-RweTxvZPTr/view;Parecer 1185
ceemg-parecer-2009-33;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/25-ano-2009;parecer;1185;2009;;;;;;https://drive.google.com/file/d/1bbcV7Wm_DUnBMp2TLrVWZ-RweTxvZPTr/view;Parecer 1185
ceemg-parecer-2009-34;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/25-ano-2009;parecer;1184;2009;;;;;;https://drive.google.com/file/d/1JfRnAsCNFYSghuN84u7hSRqCIycZyfdi/view;Parecer 1184
ceemg-parecer-2009-35;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/25-ano-2009;parecer;1183;2009;;;;;;https://drive.google.com/file/d/1OiDWaFbRzjny-cAqIUnJPFMsjEMaWMRt/view;Parecer 1183
ceemg-parecer-2009-36;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/25-ano-2009;parecer;1182;2009;;;;;;https://drive.google.com/file/d/11muQPPo6mx_J3gtmy55qYyxjKTCdK8rE/view;Parecer 1182
ceemg-parecer-2009-37;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/25-ano-2009;parecer;1181;2009;;;;;;https://drive.google.com/file/d/1bCPq_0FVJs7oDCHaa9pQqt9TZYjG4qdB/view;Parecer 1181
ceemg-parecer-2009-38;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/25-ano-2009;parecer;1180;2009;;;;;;https://drive.google.com/file/d/11bn51KAz9CMe9bay2ThjyggoND1Rt2zn/view;Parecer 1180
ceemg-parecer-2009-39;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/25-ano-2009;parecer;1179;2009;;;;;;https://drive.google.com/file/d/1thEVyizizA1qODLMOEOSdTfqWSn_mpyg/view;Parecer 1179
ceemg-parecer-2009-40;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/25-ano-2009;parecer;1178;2009;;;;;;https://drive.google.com/file/d/1mPv7eOmLEMD-L3e_8WUtMOHbCSg8cz5J/view;Parecer 1178
ceemg-parecer-2009-41;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/25-ano-2009;parecer;1177;2009;;;;;;https://drive.google.com/file/d/1vFPIjxsnsYF2jrD87srk7OKd8LJBsbjL/view;Parecer 1177
ceemg-parecer-2009-42;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/25-ano-2009;parecer;1176;2009;;;;;;https://drive.google.com/file/d/1QjahV_HwJTA54vDFxYSem0t-oi0zyHcf/view;Parecer 1176
ceemg-parecer-2009-43;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/25-ano-2009;parecer;1175;2009;;;;;;https://drive.google.com/file/d/1EHafBS6D8CQY_ec3B_Uox82MwyFbm61I/view;Parecer 1175
ceemg-parecer-2009-44;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/25-ano-2009;parecer;1174;2009;;;;;;https://drive.google.com/file/d/1qiqAWfSJZ6Z5l76Wf6MAq9HxZq_ZCia9/view;Parecer 1174
ceemg-parecer-2009-45;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/25-ano-2009;parecer;1173;2009;;;;;;https://drive.google.com/file/d/1OLvaG46V_iP2XXLJOVOOTA7EiNzvzbsn/view;Parecer 1173
ceemg-parecer-2009-46;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/25-ano-2009;parecer;1172;2009;;;;;;https://drive.google.com/file/d/1z1rvUPIjUlPizJYfDRWy2dr-EbRt5LoA/view;Parecer 1172
ceemg-parecer-2009-47;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/25-ano-2009;parecer;1171;2009;;;;;;https://drive.google.com/file/d/1k3-t9cM3RL87dHtNPRmf0Rl1M6yM4bnZ/view;Parecer 1171
ceemg-parecer-2009-48;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/25-ano-2009;parecer;1170;2009;;;;;;https://drive.google.com/file/d/1Jw-QJDYJ7cA0978yiG__cbuRuZiLR3ca/view;Parecer 1170
ceemg-parecer-2009-49;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/25-ano-2009;parecer;1169;2009;;;;;;https://drive.google.com/file/d/1oKnrfwVUPc2n4FTJBjZtifPpneV4o09p/view;Parecer 1169
ceemg-parecer-2009-50;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/25-ano-2009;parecer;1168;2009;;;;;;https://drive.google.com/file/d/1u2DvvfOG_NSDzGMcIMIC3Fq2hAb0OJ4z/view;Parecer 1168
ceemg-parecer-2009-51;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/25-ano-2009;parecer;1167;2009;;;;;;https://drive.google.com/file/d/1hld7swFlZ9hPpfPe-ucd2G8WgspvyBwb/view;Parecer 1167
ceemg-parecer-2009-52;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/25-ano-2009;parecer;1166;2009;;;;;;https://drive.google.com/file/d/1z-HNS499Xs-VeZnfW__cOIdT1NRXTYcw/view;Parecer 1166
ceemg-parecer-2009-53;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/25-ano-2009;parecer;1165;2009;;;;;;https://drive.google.com/file/d/1N5drSurR6QvoX7ChVK3ybWCtwD46AYvM/view;Parecer 1165
ceemg-parecer-2009-54;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/25-ano-2009;parecer;1164;2009;;;;;;https://drive.google.com/file/d/1E53qcX9NHtRRcUh6povNUSAYDfZTJ-8d/view;Parecer 1164
ceemg-parecer-2009-55;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/25-ano-2009;parecer;1163;2009;;;;;;https://drive.google.com/file/d/126cz2g1SIyPPeeCTkIfDpJM0CcsSIc1V/view;Parecer 1163
ceemg-parecer-2009-56;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/25-ano-2009;parecer;1162;2009;;;;;;https://drive.google.com/file/d/1w60GpmWVDWPhs50JIQv4BZBb9Uzk-E3J/view;Parecer 1162
ceemg-parecer-2009-57;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/25-ano-2009;parecer;1161;2009;;;;;;https://drive.google.com/file/d/1bMEx0FgQ1R62sB2ya7SKdZYWDbEEXcLD/view;Parecer 1161
ceemg-parecer-2009-58;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/25-ano-2009;parecer;1160;2009;;;;;;https://drive.google.com/file/d/1AlIyzNFz5PlmK_RGFE5WS8iGd273JqwI/view;Parecer 1160
ceemg-parecer-2009-59;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/25-ano-2009;parecer;1159;2009;;;;;;https://drive.google.com/file/d/1ae4OZtgph2LCi7BMX5SMOvATzx2GEr0I/view;Parecer 1159
ceemg-parecer-2009-60;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/25-ano-2009;parecer;1158;2009;;;;;;https://drive.google.com/file/d/1PIRbrANDQ06zaOxoBgm3sSluoAIT7YaJ/view;Parecer 1158
ceemg-parecer-2010-1;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1077;2010;;;;;;https://drive.google.com/file/d/1t7ftOtSpZazVwq8mCOwnuNBGOdZTeWXh/view?usp=sharing;Parecer 1077
ceemg-parecer-2010-2;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1076;2010;;;;;;https://drive.google.com/file/d/1enCLrswEHCYrsOlksXqukjwZbXgB9XY7/view?usp=sharing;Parecer 1076
ceemg-parecer-2010-3;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1075;2010;;;;;;https://drive.google.com/file/d/1jwprRoUXkeQvZzefWBIRAzDO-oBzmK7R/view?usp=sharing;Parecer 1075
ceemg-parecer-2010-4;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1074;2010;;;;;;https://drive.google.com/file/d/1OyX9Ra5G7zEwC_QaWMtUsz-KlgQcfBUh/view?usp=sharing;Parecer 1074
ceemg-parecer-2010-5;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1073;2010;;;;;;https://drive.google.com/file/d/1vmS42p5zMjTmyuVGWBbExno-9ZoZfPqu/view?usp=sharing;Parecer 1073
ceemg-parecer-2010-6;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1071;2010;;;;;;https://drive.google.com/file/d/1aXE2RrtGjjM-tzX_DoRnG1GA4rvzP81o/view?usp=sharing;Parecer 1071
ceemg-parecer-2010-7;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1070;2010;;;;;;https://drive.google.com/file/d/1MN_ASXtTP7BR7CXlyZEQSpCjOfniUfGx/view?usp=sharing;Parecer 1070
ceemg-parecer-2010-8;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1069;2010;;;;;;https://drive.google.com/file/d/1ssGCD-sLSicxhEMMOfTzCTtKuZt5Cu_I/view?usp=sharing;Parecer 1069
ceemg-parecer-2010-9;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1068;2010;;;;;;https://drive.google.com/file/d/1obvUpfeE3RErK34mrXqWDxyLOw3kGIPi/view?usp=sharing;Parecer 1068
ceemg-parecer-2010-10;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1067;2010;;;;;;https://drive.google.com/file/d/1B6H-QGGdnQ0znOUBPswyBxUxXlicjTQR/view?usp=sharing;Parecer 1067
ceemg-parecer-2010-11;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1066;2010;;;;;;https://drive.google.com/file/d/1FsxXMs-0xzOeAKeQSCYT44nnDzLD0vfI/view?usp=sharing;Parecer 1066
ceemg-parecer-2010-12;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1065;2010;;;;;;https://drive.google.com/file/d/1P8KtGLayTq0D7QNWNAnAdaoWr5LRbvJF/view?usp=sharing;Parecer 1065
ceemg-parecer-2010-13;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1064;2010;;;;;;https://drive.google.com/file/d/13fHBxUL8WRlitgiS3x7IdHDQK-cJhZM9/view?usp=sharing;Parecer 1064
ceemg-parecer-2010-14;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1063;2010;;;;;;https://drive.google.com/file/d/1JvIBQCPPnh-V2EU88YFjx-9ApQYJ0S3p/view?usp=sharing;Parecer 1063
ceemg-parecer-2010-15;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1062;2010;;;;;;https://drive.google.com/file/d/10sFHXO3tUj4JH9gDXRop3JoIbUOhX6lC/view?usp=sharing;Parecer 1062
ceemg-parecer-2010-16;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1061;2010;;;;;;https://drive.google.com/file/d/12bQ78hauJTLwwcb5ldXQZpMlmWa8nM8V/view?usp=sharing;Parecer 1061
ceemg-parecer-2010-17;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1060;2010;;;;;;https://drive.google.com/file/d/15cVsG2F--YjUuw--cHwHDbim0rAtbnAA/view?usp=sharing;Parecer 1060
ceemg-parecer-2010-18;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1059;2010;;;;;;https://drive.google.com/file/d/1a0tE8PjL21v9e0r6NLvmF1g9xcZeVjph/view?usp=sharing;Parecer 1059
ceemg-parecer-2010-19;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1058;2010;;;;;;https://drive.google.com/file/d/1oWYwlRKZOHC-N5OpR1m6uOUCewUUpjs6/view?usp=sharing;Parecer 1058
ceemg-parecer-2010-20;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1057;2010;;;;;;https://drive.google.com/file/d/1Mv79R28TDu7Z3V4sSv0AMSI_xc3_BCS9/view?usp=sharing;Parecer 1057
ceemg-parecer-2010-21;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1056;2010;;;;;;https://drive.google.com/file/d/1DgM8jLGJNpRI7l5xNUYIaZeQ88XctuZ6/view?usp=sharing;Parecer 1056
ceemg-parecer-2010-22;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1055;2010;;;;;;https://drive.google.com/file/d/1WVlgLQv7TsryB1Cgzbg4TaVG07V3TOV_/view?usp=sharing;Parecer 1055
ceemg-parecer-2010-23;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1054;2010;;;;;;https://drive.google.com/file/d/1KnyjypMS-8GI3TC_5x2KGho8SW6hH0Ag/view?usp=sharing;Parecer 1054
ceemg-parecer-2010-24;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1053;2010;;;;;;https://drive.google.com/file/d/1bPQQ1ii38-vQuq8BkMBvFjyedkqZU1f3/view?usp=sharing;Parecer 1053
ceemg-parecer-2010-25;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1052;2010;;;;;;https://drive.google.com/file/d/1877G0TzR19UHaRzAUwlHp-NG3E7sM54u/view?usp=sharing;Parecer 1052
ceemg-parecer-2010-26;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1051;2010;;;;;;https://drive.google.com/file/d/11rvIsSgdtggeberj-aPPv5Q6b64bVgKk/view?usp=sharing;Parecer 1051
ceemg-parecer-2010-27;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1050;2010;;;;;;https://drive.google.com/file/d/12gxQsElDN9SE7nKAcEZB08YEigBFVoPm/view?usp=sharing;Parecer 1050
ceemg-parecer-2010-28;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1049;2010;;;;;;https://drive.google.com/file/d/179GqyLU6a9dcVS2n3o3ndz3BxQVWe8fM/view?usp=sharing;Parecer 1049
ceemg-parecer-2010-29;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1048;2010;;;;;;https://drive.google.com/file/d/167D4UdKfyTiK6etHH5_2Rcim0Qa8-0M1/view?usp=sharing;Parecer 1048
ceemg-parecer-2010-30;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1047;2010;;;;;;https://drive.google.com/file/d/1qcFTB_HDOszVkggIDVfG8HFB_1M9qf5m/view?usp=sharing;Parecer 1047
ceemg-parecer-2010-31;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1046;2010;;;;;;https://drive.google.com/file/d/16jxZS7soIts3piOlSkmarqS9q1BF-ojO/view?usp=sharing;Parecer 1046
ceemg-parecer-2010-32;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1045;2010;;;;;;https://drive.google.com/file/d/10afgJjWX2H5O6sOcQUrd_DyUCZqxkB-1/view?usp=sharing;Parecer 1045
ceemg-parecer-2010-33;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1044;2010;;;;;;https://drive.google.com/file/d/1ziI8nCrQBmVfVd94jM6CdNEadmSVX0_D/view?usp=sharing;Parecer 1044
ceemg-parecer-2010-34;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1043;2010;;;;;;https://drive.google.com/file/d/1sAKFVYgsgx4S1q_7JQLkREZ6tq9ORpl2/view?usp=sharing;Parecer 1043
ceemg-parecer-2010-35;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1042;2010;;;;;;https://drive.google.com/file/d/1QIZ89y2EPeUzifAy6-F2eZn0XxfmBrYT/view?usp=sharing;Parecer 1042
ceemg-parecer-2010-36;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1041;2010;;;;;;https://drive.google.com/file/d/1MQfZ1t-MsJDj8_lku5ROGD6PaA1lCDNF/view?usp=sharing;Parecer 1041
ceemg-parecer-2010-37;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1040;2010;;;;;;https://drive.google.com/file/d/1ILUcAB0HYKCjb5WNrDPg_aiHJps4KMKT/view?usp=sharing;Parecer 1040
ceemg-parecer-2010-38;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1039;2010;;;;;;https://drive.google.com/file/d/1h59uZgbrS9KW9QT9F0jJEQyB4U8bfLbV/view?usp=sharing;Parecer 1039
ceemg-parecer-2010-39;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1038;2010;;;;;;https://drive.google.com/file/d/1X7SQDOU_DmQnwXFg_uco_y3oSBFDX-49/view?usp=sharing;Parecer 1038
ceemg-parecer-2010-40;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1037;2010;;;;;;https://drive.google.com/file/d/1zdtQhDhyS151WLNYYptbGIdtTN7PSkc0/view?usp=sharing;Parecer 1037
ceemg-parecer-2010-41;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1036;2010;;;;;;https://drive.google.com/file/d/1dszOwoLtVMdOuafdIbPasrAxc-_22fZe/view?usp=sharing;Parecer 1036
ceemg-parecer-2010-42;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1035;2010;;;;;;https://drive.google.com/file/d/1QhaO33CYY67ukPe3ZL8LshOVH2goRu38/view?usp=sharing;Parecer 1035
ceemg-parecer-2010-43;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1034;2010;;;;;;https://drive.google.com/file/d/1EgxrTrF4clh1eVHTAfM8Efyc9cD5_pCf/view?usp=sharing;Parecer 1034
ceemg-parecer-2010-44;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1033;2010;;;;;;https://drive.google.com/file/d/1qoH51BIRt_3GTXyA_jphYEp1zxXXWJVb/view?usp=sharing;Parecer 1033
ceemg-parecer-2010-45;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1032;2010;;;;;;https://drive.google.com/file/d/1okhr9M1kXJ3aQuHfEzspG7BSgBxYejXq/view?usp=sharing;Parecer 1032
ceemg-parecer-2010-46;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1031;2010;;;;;;https://drive.google.com/file/d/1b0H1e80ecOKudSWJSKYBU4sDXmu6QOFf/view?usp=sharing;Parecer 1031
ceemg-parecer-2010-47;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1030;2010;;;;;;https://drive.google.com/file/d/15OKKNQ-srk2M0gYJR8QoQYWQ1dnucJSL/view?usp=sharing;Parecer 1030
ceemg-parecer-2010-48;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1029;2010;;;;;;https://drive.google.com/file/d/1414E_InDdK1XFh8kP6hiVhsmkDnBBDh1/view?usp=sharing;Parecer 1029
ceemg-parecer-2010-49;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1028;2010;;;;;;https://drive.google.com/file/d/1sFls6UUR-fNRWVvCRHHrCVXywmmhFQAR/view?usp=sharing;Parecer 1028
ceemg-parecer-2010-50;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1027;2010;;;;;;https://drive.google.com/file/d/16Y7KUoqQ1eAvdPbFL40ne29FmIKb5IGe/view?usp=sharing;Parecer 1027
ceemg-parecer-2010-51;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1026;2010;;;;;;https://drive.google.com/file/d/1a-2MTB3NSuLGEmVC1YPBb5GTh-vPUOB6/view?usp=sharing;Parecer 1026
ceemg-parecer-2010-52;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1025;2010;;;;;;https://drive.google.com/file/d/14wb9dhs7fipG_nJIPP6VQsRCk7SeM7ZH/view?usp=sharing;Parecer 1025
ceemg-parecer-2010-53;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1024;2010;;;;;;https://drive.google.com/file/d/1RSBPMefk52hYrv0DspTN98pbr_-BhHju/view?usp=sharing;Parecer 1024
ceemg-parecer-2010-54;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1023;2010;;;;;;https://drive.google.com/file/d/1QQlbytJd7CEitySWYlERglf8fTuvywZY/view?usp=sharing;Parecer 1023
ceemg-parecer-2010-55;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1022;2010;;;;;;https://drive.google.com/file/d/17hYxFlYn_KK7Et8QYn6KLjEGxZP6dsgd/view?usp=sharing;Parecer 1022
ceemg-parecer-2010-56;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1021;2010;;;;;;https://drive.google.com/file/d/1m6PA48BlsxePu_Ies2GLuvjsfipy37J9/view?usp=sharing;Parecer 1021
ceemg-parecer-2010-57;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1020;2010;;;;;;https://drive.google.com/file/d/1-JciiDiu9h-meqXP1iYv2RHkvzCklyH8/view?usp=sharing;Parecer 1020
ceemg-parecer-2010-58;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1019;2010;;;;;;https://drive.google.com/file/d/1TMlSaH9mSk9mD6vfQMqU1GfXV2vUWARE/view?usp=sharing;Parecer 1019
ceemg-parecer-2010-59;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1018;2010;;;;;;https://drive.google.com/file/d/1T1NtZTU26_pRl0uTIwgZHMTQDN8VLbrI/view?usp=sharing;Parecer 1018
ceemg-parecer-2010-60;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/24-ano-2010;parecer;1017;2010;;;;;;https://drive.google.com/file/d/1MhJPhm4nSAgiQ29GpnEFKmAZcbOZoLwK/view?usp=sharing;Parecer 1017
ceemg-parecer-2011-1;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1046;2011;;;;;;https://drive.google.com/file/d/1z_rloakEUTufUd25RVZu_kAyLswS61EZ/view?usp=sharing;Parecer 1046
ceemg-parecer-2011-2;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1045;2011;;;;;;https://drive.google.com/file/d/1ha4C3JMGrgReAO9uoLt8K58s7bO3VcoF/view?usp=sharing;Parecer 1045
ceemg-parecer-2011-3;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1044;2011;;;;;;https://drive.google.com/file/d/1OXvhaRm5RS3yjinIWJ1_IlQ1vUsAlGBy/view?usp=sharing;Parecer 1044
ceemg-parecer-2011-4;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1043;2011;;;;;;https://drive.google.com/file/d/1QbAOol_wlFXmwBH1wlP4gJn-8CMqK5SQ/view?usp=sharing;Parecer 1043
ceemg-parecer-2011-5;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1042;2011;;;;;;https://drive.google.com/file/d/1rC7IBG1N_Mxb2mlgtTYLEjX1Rfs7XMKP/view?usp=sharing;Parecer 1042
ceemg-parecer-2011-6;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1041;2011;;;;;;https://drive.google.com/file/d/1DTN-4ab3784CBmx676lrhqmb0TlYI2h8/view?usp=sharing;Parecer 1041
ceemg-parecer-2011-7;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1040;2011;;;;;;https://drive.google.com/file/d/1jb9a5AHLw5U3uarMNJ_i2AKNFhQMGuyA/view?usp=sharing;Parecer 1040
ceemg-parecer-2011-8;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1039;2011;;;;;;https://drive.google.com/file/d/18Q4ebCrtM_6AwHjKnPg1s33cbdl9rQ3d/view?usp=sharing;Parecer 1039
ceemg-parecer-2011-9;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1038;2011;;;;;;https://drive.google.com/file/d/1qQeUMskLbBGSSdzoUKMb3Kn0N2HLxuJa/view?usp=sharing;Parecer 1038
ceemg-parecer-2011-10;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1037;2011;;;;;;https://drive.google.com/file/d/1EpQMwEbT7o5GsbjToZbEjd82uLikl6H7/view?usp=sharing;Parecer 1037
ceemg-parecer-2011-11;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1036;2011;;;;;;https://drive.google.com/file/d/1fG2gETf4Qi9TSnwbSETUpcblPRrM0JvH/view?usp=sharing;Parecer 1036
ceemg-parecer-2011-12;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1035;2011;;;;;;https://drive.google.com/file/d/1EV4u93VEXKdnNcauHInnOd9i9ucGQq9z/view?usp=sharing;Parecer 1035
ceemg-parecer-2011-13;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1034;2011;;;;;;https://drive.google.com/file/d/1aq2gP6LD1nCOznGQ1j2yhNs_kEKlWwz7/view?usp=sharing;Parecer 1034
ceemg-parecer-2011-14;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1033;2011;;;;;;https://drive.google.com/file/d/1heZnYfOPmJFB0BzrGZ7TGnzOBhU8SOh1/view?usp=sharing;Parecer 1033
ceemg-parecer-2011-15;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1032;2011;;;;;;https://drive.google.com/file/d/1nQQqdRV4NLK3AdBOGqlCl7zjjXg2q15F/view?usp=sharing;Parecer 1032
ceemg-parecer-2011-16;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1031;2011;;;;;;https://drive.google.com/file/d/1GGEcJwf0X1zm5bDlj6XSSwb2Db86fOnK/view?usp=sharing;Parecer 1031
ceemg-parecer-2011-17;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1030;2011;;;;;;https://drive.google.com/file/d/1_1je_ijsp7u3sjWNKfTX_l9WJxRI_YLu/view?usp=sharing;Parecer 1030
