Id;Url;Tipo;Numero;Data;Processo;Relator;Interessado;Ementa;Assunto;Documento;Titulo
ceees-resolucoes-normativas-1;https://cee.es.gov.br/resolucoes-normativas-2001;resolucoes-normativas;358/2001;2001;;;;Acolhe toda a legislação emanada pelo MEC/CNE para as Instituições de Ensino Superior vinculadas ao CEE e toma outras providências.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/RESOLUCAO%20CEE%20358-1.pdf;Resolução CEE Nº 358/2001
ceees-resolucoes-normativas-1;https://cee.es.gov.br/resolucoes-normativas-2001;resolucoes-normativas;358/2001;2001;;;;Acolhe toda a legislação emanada pelo MEC/CNE para as Instituições de Ensino Superior vinculadas ao CEE e toma outras providências.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/RESOLUCAO%20CEE%20358-1.pdf;Resolução CEE Nº 358/2001
ceees-resolucoes-normativas-3;https://cee.es.gov.br/resolucoes-normativas-2001;resolucoes-normativas;440/2001;2001;;;;Aprova Indicadores para elaboração e análise do Plano de Curso da Educação Profissional de nível técnico no Sistema de Ensino do Espírito Santo.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res440.pdf;Resolução CEE Nº 440/2001
ceees-resolucoes-normativas-4;https://cee.es.gov.br/resolucoes-normativas-2009;resolucoes-normativas;1967/2009;2009;;;;Institui normas complementares às Diretrizes Curriculares Nacionais para a Educação das Relações Étnico-Raciais e para o Ensino de História e Cultura Afro-brasileira e Africana, e trata da obrigatoriedade da inclusão da História e Cultura Indígena nos currículos escolares da Educação Básica das instituições de ensino integrantes do Sistema de Ensino do Estado do Espírito Santo.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res1967-2.pdf;Resolução CEE Nº 1967/2009
ceees-resolucoes-normativas-5;https://cee.es.gov.br/resolucoes-normativas-2009;resolucoes-normativas;2141/2009;2009;;;;Aprova o Regimento Comum das Escolas da Rede Estadual de Ensino, e dá outras providências.;;https://cee.es.gov.br/Media/cee/Importacao/Arquivos/resolucoes/res2141.pdf;Resolução CEE Nº 2141/2009
ceees-resolucoes-normativas-5;https://cee.es.gov.br/resolucoes-normativas-2009;resolucoes-normativas;2141/2009;2009;;;;Aprova o Regimento Comum das Escolas da Rede Estadual de Ensino, e dá outras providências.;;https://cee.es.gov.br/Media/cee/Importacao/Arquivos/resolucoes/res2141.pdf;Resolução CEE Nº 2141/2009
ceees-resolucoes-normativas-7;https://cee.es.gov.br/resolucoes-normativas-2009;resolucoes-normativas;1902/2009;2009;;;;Aprova as Diretrizes da Educação de Jovens e Adultos para as escolas da Rede Estadual de Ensino e dá outras providências.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res1902.pdf;Resolução CEE Nº 1902/2009
ceees-resolucoes-normativas-8;https://cee.es.gov.br/resolucoes-normativas-2009;resolucoes-normativas;1903/2009;2009;;;;Aprova a Proposta de Implantação e Execução do ProJovem Campo – Saberes da Terra Capixaba, conforme Projeto Pedagógico apresentado pela SEDU.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res1903-3.pdf;Resolução CEE Nº 1903/2009
ceees-resolucoes-normativas-9;https://cee.es.gov.br/resolucoes-normativas-2009;resolucoes-normativas;1926/2009;2009;;;;Revoga o artigo 1º da Resolução CEE/ES nº. 1902/2009, publicada no Diário Oficial de 04/03/2009.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res1926-1.pdf;Resolução CEE Nº 1926/2009
ceees-resolucoes-normativas-10;https://cee.es.gov.br/resolucoes-normativas-2009;resolucoes-normativas;1916/2009;2009;;;;Dispõe sobre a obrigatoriedade do ensino da Língua Espanhola no Ensino Médio no, Sistema Estadual de Ensino do Estado do Espírito Santo.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res.1916.pdf;Resolução CEE Nº 1916/2009
ceees-resolucoes-normativas-11;https://cee.es.gov.br/resolucoes-normativas-2009;resolucoes-normativas;1929/2009;2009;;;;Revoga o inciso III do artigo 104 do Regimento Comum das Escolas da Rede Estadual de Ensino e dá outras providências.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res1929-2.pdf;Resolução CEE Nº 1929/2009 
ceees-resolucoes-normativas-12;https://cee.es.gov.br/resolucoes-normativas-2009;resolucoes-normativas;2138/2009;2009;;;;Faculta, sob condições especiais e em caráter de excepcionalidade, a matrícula de crianças que completarão 6 anos até 30 de junho de 2010, no 1º ano do Ensino Fundamental, e dá outras providências.;;https://cee.es.gov.br/Media/cee/Importacao/Arquivos/resolucoes/res2138.pdf;Resolução CEE Nº 2138/2009
ceees-resolucoes-normativas-13;https://cee.es.gov.br/resolucoes-normativas-2009;resolucoes-normativas;1901/2009;2009;;;;Dispõe sobre a implementação obrigatória da Filosofia e da Sociologia no currículo do Ensino Médio nas instituições que integram o Sistema Estadual de Ensino do Espírito Santo.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/reso1901.pdf;Resolução CEE Nº 1901/2009
ceees-resolucoes-normativas-14;https://cee.es.gov.br/resolucoes-normativas-2009;resolucoes-normativas;2134/2009;2009;;;;Altera a redação do artigo 7º da Resolução CEE nº. 1.544/2007, que dispõe sobre a Educação Profissional, e dá outras providências.;;https://cee.es.gov.br/Media/cee/Importacao/Arquivos/resolucoes/res2134.pdf;Resolução CEE Nº 2134/2009
ceees-resolucoes-normativas-15;https://cee.es.gov.br/resolucoes-normativas-2009;resolucoes-normativas;1900/2009;2009;;;;Dispõe sobre a oferta da disciplina Ensino Religioso no Ensino Fundamental das Escolas Públicas do Estado do Espírito Santo.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res1900-1.pdf;Resolução CEE Nº 1900/2009
ceees-resolucoes-normativas-16;https://cee.es.gov.br/resolucoes-normativas-2009;resolucoes-normativas;1985/2009;2009;;;;Disciplina a oferta de cursos livres.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res1985.pdf;Resolução CEE Nº 1985/2009
ceees-resolucoes-normativas-17;https://cee.es.gov.br/resolucoes-normativas-2009;resolucoes-normativas;2042/2009;2009;;;;Convalida, para efeito de expedição de certificado, os estudos realizados  pelos alunos concluintes do Ensino Médio das Escolas da Rede Estadual de Ensino relacionadas no anexo desta Resolução, até o final do ano letivo de 2009.;;https://cee.es.gov.br/Media/cee/Importacao/Arquivos/resolucoes/res2042.pdf;Resolução CEE Nº 2042/2009
ceees-resolucoes-normativas-18;https://cee.es.gov.br/resolucoes-normativas-2009;resolucoes-normativas;2099/2009;2009;;;;Prorroga o prazo de validade de autorização dos Cursos de Educação Profissional Técnica de Nível Médio, e dá outras providências.;;https://cee.es.gov.br/Media/cee/Importacao/Arquivos/resolucoes/res2099.pdf;Resolução CEE Nº 2099/2009
ceees-resolucoes-normativas-18;https://cee.es.gov.br/GrupodeArquivos/resolucoes-normativas-2018;resolucoes-normativas;2099/2009;2018;;;;Prorroga o prazo de validade de autorização dos Cursos de Educação Profissional Técnica de Nível Médio, e dá outras providências.;;https://cee.es.gov.br/Media/cee/Importacao/Arquivos/resolucoes/res2099.pdf;Resolução CEE Nº 2099/2009
ceees-resolucoes-normativas-20;https://cee.es.gov.br/GrupodeArquivos/resolucoes-normativas-2018;resolucoes-normativas;5118/2018;2018;;;;Estabelece o calendário anual de protocolização de processos relativos a instituições, etapas, modalidades e cursos no âmbito do Sistema Estadual de Ensino.;;https://cee.es.gov.br/Media/cee/Resoluções%20Normativas%202018/res5118.pdf;Resolução CEE-ES Nº 5118/2018
ceees-resolucoes-normativas-21;https://cee.es.gov.br/GrupodeArquivos/resolucoes-normativas-2018;resolucoes-normativas;5184/2018;2018;;;;Estabelece nova redação ao artigo 148 da Resolução CEE/ES Nº. 3.777/2014.;;https://cee.es.gov.br/Media/cee/Resoluções%20Normativas%202018/res5184.pdf;Resolução CEE-ES Nº 5184/2018
ceees-resolucoes-normativas-22;https://cee.es.gov.br/GrupodeArquivos/resolucoes-normativas-2018;resolucoes-normativas;5190/2018;2018;;;;Institui e orienta a implementação do Currículo do Espírito Santo, a ser respeitado obrigatoriamente ao longo das etapas e respectivas modalidades, no âmbito da Educação Infantil e do Ensino Fundamental.;;https://cee.es.gov.br/Media/cee/Resoluções%20Normativas%202018/res5190.pdf;Resolução CEE-ES Nº 5190/2018
ceees-resolucoes-normativas-23;https://cee.es.gov.br/GrupodeArquivos/resolucoes-normativas-2018;resolucoes-normativas;5145/2018;2018;;;;Estabelece normas para a certificação de alunos em nível de conclusão do Ensino Fundamental e Ensino Médio e Declaração de Proficiência por meio do Exame Nacional de Certificação de Competências de Jovens e Adultos - ENCCEJA 2018.;;https://cee.es.gov.br/Media/cee/Resoluções%20Normativas%202018/res5145.pdf;Resolução CEE-ES Nº 5145/2018
ceees-resolucoes-normativas-24;https://cee.es.gov.br/resolucoes-normativas-2015;resolucoes-normativas;4333/2015;2015;;;;Altera a redação de artigos da Resolução CEE n.º 3.777/2014.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res4333.pdf;Resolução CEE Nº 4333/2015
ceees-resolucoes-normativas-24;https://cee.es.gov.br/resolucoes-normativas-2015;resolucoes-normativas;4333/2015;2015;;;;Altera a redação de artigos da Resolução CEE n.º 3.777/2014.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res4333.pdf;Resolução CEE Nº 4333/2015
ceees-resolucoes-normativas-26;https://cee.es.gov.br/resolucoes-normativas-2012;resolucoes-normativas;3293/2012;2012;;;;Estabelece normas para a certificação de alunos de ensino médio por meio do Exame Nacional de Ensino Médio – ENEM 2012.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res3293.pdf;Resolução CEE Nº 3293/2012
ceees-resolucoes-normativas-26;https://cee.es.gov.br/resolucoes-normativas-2012;resolucoes-normativas;3293/2012;2012;;;;Estabelece normas para a certificação de alunos de ensino médio por meio do Exame Nacional de Ensino Médio – ENEM 2012.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res3293.pdf;Resolução CEE Nº 3293/2012
ceees-resolucoes-normativas-28;https://cee.es.gov.br/resolucoes-normativas-2012;resolucoes-normativas;3295/2012;2012;;;;Estabelece normas complementares para o Sistema Estadual de Ensino, em relação à nova versão do Catálogo Nacional de Cursos Técnicos de Nível Médio.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res3295.pdf;Resolução CEE Nº 3295/2012
ceees-resolucoes-normativas-29;https://cee.es.gov.br/resolucoes-normativas-2012;resolucoes-normativas;3129/2012;2012;;;;Dispõe sobre a contratação de professores para o Ensino Fundamental e Ensino Médio.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res3129.pdf;Resolução CEE Nº 3129/2012
ceees-resolucoes-normativas-30;https://cee.es.gov.br/resolucoes-normativas-2012;resolucoes-normativas;3115/2012;2012;;;;Altera o artigo 62 da Resolução CEE-ES n.º 1.286/2006 e revoga as Resoluções CEE-ES n.ºs 132/1996 e 173/1999.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res3115.pdf;Resolução CEE Nº 3115/2012
ceees-resolucoes-normativas-31;https://cee.es.gov.br/resolucoes-normativas-2008;resolucoes-normativas;1831/2008;2008;;;;Dispõe sobre a contratação temporária e excepcional de professores de Educação Física para o Ensino Fundamental e Médio.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res1831.pdf;Resolução CEE Nº 1831/2008 
ceees-resolucoes-normativas-32;https://cee.es.gov.br/resolucoes-normativas-2008;resolucoes-normativas;1836/2008;2008;;;;Define normas para a publicação da relação de concluintes de cursos de instituições de ensino que compõem o Sistema Estadual de Ensino.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res1836.pdf;Resolução CEE Nº 1836/2008
ceees-resolucoes-normativas-32;https://cee.es.gov.br/resolucoes-normativas-2008;resolucoes-normativas;1836/2008;2008;;;;Define normas para a publicação da relação de concluintes de cursos de instituições de ensino que compõem o Sistema Estadual de Ensino.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res1836.pdf;Resolução CEE Nº 1836/2008
ceees-resolucoes-normativas-34;https://cee.es.gov.br/resolucoes-normativas-2008;resolucoes-normativas;1790/2008;2008;;;;Define normas para a implementação do Ensino Fundamental de Nove Anos.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res1790.pdf;Resolução CEE Nº 1790/2008 
ceees-resolucoes-normativas-35;https://cee.es.gov.br/resolucoes-normativas-2008;resolucoes-normativas;1767/2008;2008;;;;Estabelece normas complementares para o Sistema Estadual de Ensino, em relação à implantação do “Catálogo Nacional de Cursos Técnicos de Nível Médio”.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/Res1767.pdf;Resolução CEE Nº 1767/2008
ceees-resolucoes-normativas-36;https://cee.es.gov.br/resolucoes-normativas-2008;resolucoes-normativas;1686/2008;2008;;;;Altera o art. 12 da Resolução CEE nº. 1544/2007 e dá outras providências.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res1686.pdf;Resolução CEE Nº 1686/2008
ceees-resolucoes-normativas-37;https://cee.es.gov.br/resolucoes-normativas-2008;resolucoes-normativas;1765/2018;2008;;;;Revoga o artigo 4º e altera o Art. 5º da Resolução CEE 1544/2007.;;https://cee.es.gov.br/Media/cee/Resoluções%20Normativas%202008/res1765.pdf;Resolução CEE Nº 1765/2018
ceees-resolucoes-normativas-37;https://cee.es.gov.br/resolucoes-normativas-2011;resolucoes-normativas;1765/2018;2011;;;;Revoga o artigo 4º e altera o Art. 5º da Resolução CEE 1544/2007.;;https://cee.es.gov.br/Media/cee/Resoluções%20Normativas%202008/res1765.pdf;Resolução CEE Nº 1765/2018
ceees-resolucoes-normativas-39;https://cee.es.gov.br/resolucoes-normativas-2011;resolucoes-normativas;2899/2011;2011;;;;Define normas para a matrícula de alunos no Ensino Fundamental de Nove Anos, e dá outras providências.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res2899.pdf;Resolução CEE Nº 2899/2011
ceees-resolucoes-normativas-40;https://cee.es.gov.br/resolucoes-normativas-2011;resolucoes-normativas;2767/2011;2011;;;;Estabelece normas para a oferta da Educação a Distância, na área de jurisdição do Sistema Estadual de Ensino do Espírito Santo.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res2767-1.pdf;Resolução CEE Nº 2767/2011
ceees-resolucoes-normativas-41;https://cee.es.gov.br/resolucoes-normativas-2011;resolucoes-normativas;2749/2011;2011;;;;Estabelece normas para a oferta da Educação a Distância, na área de jurisdição do Sistema Estadual de Ensino do Espírito Santo.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res2749ead.pdf;Resolução CEE Nº 2749/2011
ceees-resolucoes-normativas-42;https://cee.es.gov.br/resolucoes-normativas-2011;resolucoes-normativas;2892/2011;2011;;;;Estabelece normas para regularizar a vida acadêmica dos estudantes dos cursos de graduação das Instituições de Ensino Superior – IES, e dá outras providências.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res2892.pdf;Resolução CEE Nº 2892/2011
ceees-resolucoes-normativas-43;https://cee.es.gov.br/resolucoes-normativas-2011;resolucoes-normativas;2735/2011;2011;;;;Dispõe sobre os parâmetros para a Inclusão do Nome Social de Travestis e Transexuais nos Registros Escolares das Escolas do Sistema Estadual de Ensino do Espírito Santo.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res2735-1.pdf;Resolução CEE Nº 2735/2011
ceees-resolucoes-normativas-44;https://cee.es.gov.br/resolucoes-normativas-2000;resolucoes-normativas;029/2000;2000;;;;Orientação a Educação Profissional no Sistema Estadual de Ensino do Espírito Santo.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes%20nova/RESOLUCAO%20CEE%20029.pdf;Resolução CEE Nº 029/2000
ceees-resolucoes-normativas-45;https://cee.es.gov.br/resolucoes-normativas-2000;resolucoes-normativas;329/2000;2000;;;;Dispõe Sobre a Organização dos Estabelecimentos de Ensino no Sistema Estadual de Ensino do Espírito Santo.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/RESOLUCAOCEE329.pdf;Resolução CEE Nº 329/2000
ceees-resolucoes-normativas-45;https://cee.es.gov.br/resolucoes-normativas-2000;resolucoes-normativas;329/2000;2000;;;;Dispõe Sobre a Organização dos Estabelecimentos de Ensino no Sistema Estadual de Ensino do Espírito Santo.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/RESOLUCAOCEE329.pdf;Resolução CEE Nº 329/2000
ceees-resolucoes-normativas-47;https://cee.es.gov.br/resolucoes-normativas-2000;resolucoes-normativas;107/2000;2000;;;;Revoga a Resolução CEE-ES n° 222/1997.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes%20nova/RESOLUCAO%20CEE107.pdf;Resolução CEE Nº 107/2000
ceees-resolucoes-normativas-48;https://cee.es.gov.br/resolucoes-normativas-2003;resolucoes-normativas;857/2003;2003;;;;Altera o artigo 33, da Resolução CEE/ES nº. 58/1995.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res857.pdf;Resolução CEE Nº 857/2003
ceees-resolucoes-normativas-48;https://cee.es.gov.br/resolucoes-normativas-2003;resolucoes-normativas;857/2003;2003;;;;Altera o artigo 33, da Resolução CEE/ES nº. 58/1995.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res857.pdf;Resolução CEE Nº 857/2003
ceees-resolucoes-normativas-50;https://cee.es.gov.br/resolucoes-normativas-2010;resolucoes-normativas;2171/2010;2010;;;;Altera o artigo 19 da Resolução CEE-ES nº 1.790/2008, publicada no D. O. de 14-11-2008.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res2171-1.pdf;Resolução CEE Nº 2171/2010
ceees-resolucoes-normativas-51;https://cee.es.gov.br/resolucoes-normativas-2010;resolucoes-normativas;2427/2010;2010;;;;Autoriza a mudança de mantenedor das Escolas da Rede Estadual de Ensino, ao município de Cariacica.;;https://cee.es.gov.br/Media/cee/Importacao/Arquivos/resolucoes/res2427.pdf;Resolução CEE Nº 2427/2010
ceees-resolucoes-normativas-51;https://cee.es.gov.br/resolucoes-normativas-2010;resolucoes-normativas;2427/2010;2010;;;;Autoriza a mudança de mantenedor das Escolas da Rede Estadual de Ensino, ao município de Cariacica.;;https://cee.es.gov.br/Media/cee/Importacao/Arquivos/resolucoes/res2427.pdf;Resolução CEE Nº 2427/2010
ceees-resolucoes-normativas-53;https://cee.es.gov.br/resolucoes-normativas-2010;resolucoes-normativas;2471/2010;2010;;;;Altera o art. 1º da Resolução CEE nº. 1.902/2009, e dá outras providências.;;https://cee.es.gov.br/Media/cee/Importacao/Arquivos/resolucoes/res2471.pdf;Resolução CEE Nº 2471/2010
ceees-resolucoes-normativas-54;https://cee.es.gov.br/resolucoes-normativas-2010;resolucoes-normativas;2439/2010;2010;;;;Define normas para a matrícula de alunos no Ensino Fundamental de Nove Anos, em 2011.;;https://cee.es.gov.br/Media/cee/Importacao/Arquivos/resolucoes/res2439.pdf;Resolução CEE Nº 2439/2010
ceees-resolucoes-normativas-55;https://cee.es.gov.br/resolucoes-normativas-2010;resolucoes-normativas;2152/2010;2010;;;;Dispõe sobre a Educação Especial no Sistema Estadual de Ensino do Estado do Espírito Santo.;;https://cee.es.gov.br/Media/cee/Importacao/Arquivos/resolucoes/res.2152.pdf;Resolução CEE Nº 2152/2010
ceees-resolucoes-normativas-55;https://cee.es.gov.br/resolucoes-normativas-2016;resolucoes-normativas;2152/2010;2016;;;;Dispõe sobre a Educação Especial no Sistema Estadual de Ensino do Estado do Espírito Santo.;;https://cee.es.gov.br/Media/cee/Importacao/Arquivos/resolucoes/res.2152.pdf;Resolução CEE Nº 2152/2010
ceees-resolucoes-normativas-57;https://cee.es.gov.br/resolucoes-normativas-2016;resolucoes-normativas;4632/2016;2016;;;;Prorroga os atos legais das instituições públicas e privadas de ensino e dá outras providências.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res4632.pdf;Resolução CEE-ES Nº 4632/2016
ceees-resolucoes-normativas-58;https://cee.es.gov.br/resolucoes-normativas-2016;resolucoes-normativas;5118/2018;2016;;;;Estabelece o calendário anual de protocolização de processos relativos a instituições, etapas, modalidades e cursos no âmbito do Sistema Estadual de Ensino.;;https://cee.es.gov.br/Media/cee/Resoluções%20Normativas%202018/res5118.pdf;Resolução CEE-ES Nº 5118/2018
ceees-resolucoes-normativas-59;https://cee.es.gov.br/resolucoes-normativas-2016;resolucoes-normativas;5184/2018;2016;;;;Estabelece nova redação ao artigo 148 da Resolução CEE/ES Nº. 3.777/2014.;;https://cee.es.gov.br/Media/cee/Resoluções%20Normativas%202018/res5184.pdf;Resolução CEE-ES Nº 5184/2018
ceees-resolucoes-normativas-60;https://cee.es.gov.br/resolucoes-normativas-2016;resolucoes-normativas;5190/2018;2016;;;;Institui e orienta a implementação do Currículo do Espírito Santo, a ser respeitado obrigatoriamente ao longo das etapas e respectivas modalidades, no âmbito da Educação Infantil e do Ensino Fundamental.;;https://cee.es.gov.br/Media/cee/Resoluções%20Normativas%202018/res5190.pdf;Resolução CEE-ES Nº 5190/2018
ceees-resolucoes-normativas-61;https://cee.es.gov.br/resolucoes-normativas-2016;resolucoes-normativas;5145/2018;2016;;;;Estabelece normas para a certificação de alunos em nível de conclusão do Ensino Fundamental e Ensino Médio e Declaração de Proficiência por meio do Exame Nacional de Certificação de Competências de Jovens e Adultos - ENCCEJA 2018.;;https://cee.es.gov.br/Media/cee/Resoluções%20Normativas%202018/res5145.pdf;Resolução CEE-ES Nº 5145/2018
ceees-resolucoes-normativas-61;https://cee.es.gov.br/resolucoes-normativas-2006;resolucoes-normativas;5145/2018;2006;;;;Estabelece normas para a certificação de alunos em nível de conclusão do Ensino Fundamental e Ensino Médio e Declaração de Proficiência por meio do Exame Nacional de Certificação de Competências de Jovens e Adultos - ENCCEJA 2018.;;https://cee.es.gov.br/Media/cee/Resoluções%20Normativas%202018/res5145.pdf;Resolução CEE-ES Nº 5145/2018
ceees-resolucoes-normativas-63;https://cee.es.gov.br/resolucoes-normativas-2006;resolucoes-normativas;1391/2006;2006;;;;None;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res_1391.pdf;Resolução CEE Nº 1391/2006
ceees-resolucoes-normativas-64;https://cee.es.gov.br/resolucoes-normativas-2006;resolucoes-normativas;1286/2006;2006;;;;Fixa Normas para a Educação no Sistema Estadual de Ensino do Estado do Espírito Santo.;;https://cee.es.gov.br/Media/cee/Leis/res.1286.atualizada.pdf;Resolução CEE Nº 1286/2006
ceees-resolucoes-normativas-65;https://cee.es.gov.br/resolucoes-normativas-2006;resolucoes-normativas;1312/2006;2006;;;;Disciplina a tramitação, em caráter emergencial e temporário, dos processos com pedidos de autorização de funcionamento de cursos de Educação Profissional Técnica de Nível Médio, no Sistema Estadual de Ensino.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/reso1312.pdf;Resolução CEE nº 1312/2006
ceees-resolucoes-normativas-66;https://cee.es.gov.br/resolucoes-normativas-2006;resolucoes-normativas;1387/2006;2006;;;;O controle de frequência de alunos do Ensino Fundamental ficará a cargo do estabelecimento de ensino e caberá ao diretor acompanhar e agir nos casos de infrequência do aluno, e dá outras providências.;;https://cee.es.gov.br/Media/cee/Resoluções%20Normativas%202006/res1387.pdf;Resolução CEE Nº 1387/2006
ceees-resolucoes-normativas-67;https://cee.es.gov.br/resolucoes-normativas-2006;resolucoes-normativas;1390/2006;2006;;;;None;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/reso1390.pdf;Resolução CEE Nº 1390/2006
ceees-resolucoes-normativas-68;https://cee.es.gov.br/resolucoes-normativas-1996;resolucoes-normativas;132/1996;1996;;;;Fixa normas regulamentando a limitação de alunos por turma e séries nos graus de ensino, bem como a Educação Especial e Ensino Supletivo do Sistema e Ensino, e dá outras providências.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes%20nova/RESOLUCAO%20CEE%20%20132%20Revogada-1.pdf;Resolução CEE Nº 132/1996
ceees-resolucoes-normativas-69;https://cee.es.gov.br/resolucoes-normativas-1996;resolucoes-normativas;190/1996;1996;;;;Fixa normas complementares para autorização de Cooperativas Escolares.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes%20nova/RESOLUCAO%20CEE%20%20190.pdf;Resolução CEE Nº 190/1996
ceees-resolucoes-normativas-69;https://cee.es.gov.br/resolucoes-normativas-1996;resolucoes-normativas;190/1996;1996;;;;Fixa normas complementares para autorização de Cooperativas Escolares.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes%20nova/RESOLUCAO%20CEE%20%20190.pdf;Resolução CEE Nº 190/1996
ceees-resolucoes-normativas-71;https://cee.es.gov.br/resolucoes-normativas-2017;resolucoes-normativas;4714/2017;2017;;;;Altera o parágrafo único do artigo 394 da Resolução CEE-ES n.º 3.777/2014.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res4714.pdf;Resolução CEE-ES Nº 4714/2017 
ceees-resolucoes-normativas-72;https://cee.es.gov.br/resolucoes-normativas-2017;resolucoes-normativas;4939/2017;2017;;;;Estabelece normas para realização de estágio em cumprimento ao disposto no art. 82 da Lei nº 9.394/1996, alterado pela Lei nº 11.788/2008.;;https://cee.es.gov.br/Media/cee/Resoluções%20Normativas%202017/res4939.pdf;Resolução CEE-ES Nº 4939/2017
ceees-resolucoes-normativas-72;https://cee.es.gov.br/resolucoes-normativas-2017;resolucoes-normativas;4939/2017;2017;;;;Estabelece normas para realização de estágio em cumprimento ao disposto no art. 82 da Lei nº 9.394/1996, alterado pela Lei nº 11.788/2008.;;https://cee.es.gov.br/Media/cee/Resoluções%20Normativas%202017/res4939.pdf;Resolução CEE-ES Nº 4939/2017
ceees-resolucoes-normativas-74;https://cee.es.gov.br/resolucoes-normativas-2014;resolucoes-normativas;3777/2014;2014;;;;Fixa normas para a Educação no Sistema de Ensino do Estado do Espírito Santo, e dá outras providências.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res3777.pdf;Resolução CEE Nº 3777/2014 - Livros
ceees-resolucoes-normativas-75;https://cee.es.gov.br/resolucoes-normativas-2014;resolucoes-normativas;3777/2014;2014;;;;Fixa normas para a Educação no Sistema de Ensino do Estado do Espírito Santo, e dá outras providências.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res3777_publicada.pdf;Resolução CEE Nº 3777/2014
ceees-resolucoes-normativas-75;https://cee.es.gov.br/resolucoes-normativas-2014;resolucoes-normativas;3777/2014;2014;;;;Fixa normas para a Educação no Sistema de Ensino do Estado do Espírito Santo, e dá outras providências.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res3777_publicada.pdf;Resolução CEE Nº 3777/2014
ceees-resolucoes-normativas-75;https://cee.es.gov.br/resolucoes-normativas-1998;resolucoes-normativas;3777/2014;1998;;;;Fixa normas para a Educação no Sistema de Ensino do Estado do Espírito Santo, e dá outras providências.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes/res3777_publicada.pdf;Resolução CEE Nº 3777/2014
ceees-resolucoes-normativas-78;https://cee.es.gov.br/resolucoes-normativas-1998;resolucoes-normativas;58/1998;1998;;;;Dispõe sobre a possibilidade de  aceleração de estudos  para alunos com atraso  escolar de que trata  o art. 24, inciso V, alínea  “b” da Lei nº 9.394/96 e dá outras providências.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes%20nova/RESOLUCAO%20CEE%20%2058.pdf;Resolução CEE Nº 58/1998
ceees-resolucoes-normativas-79;https://cee.es.gov.br/resolucoes-normativas-1998;resolucoes-normativas;99/1998;1998;;;;Altera os artigos 1º e 3º da Resolução CEE-ES nº. 208/1997.;;https://cee.es.gov.br/Media/cee/Leis/Resolucoes%20nova/RESOLUCAO%20CEE%20%2099.pdf;Resolução CEE Nº 99/1998
